score	file	line	text	context
4	117.成舍我“我独乌龟”趣闻.txt	5	鳖，甲虫也。	“玳瑁”英文是hawksbill，是turtle的一类，是水生的龟；“乌龟”英文是tortoise，是陆生的龟（淡水生的龟，多半水陆两栖）。中国最早有“鳖”与“龟”之分，《说文》上说：“鳖，甲虫也。”《考工记》注：“外骨龟属；内骨鳖属，按鳖骨较龟稍内耳，实介属也。”就是说鳖是有盖儿的爬虫。骨头长在皮外面（有硬盖子的）是龟；骨头长在皮里面（有软盖子的）是鳖，全...
4	117.成舍我“我独乌龟”趣闻.txt	5	外骨龟属；内骨鳖属，按鳖骨较龟稍内耳，实介属也。	“玳瑁”英文是hawksbill，是turtle的一类，是水生的龟；“乌龟”英文是tortoise，是陆生的龟（淡水生的龟，多半水陆两栖）。中国最早有“鳖”与“龟”之分，《说文》上说：“鳖，甲虫也。”《考工记》注：“外骨龟属；内骨鳖属，按鳖骨较龟稍内耳，实介属也。”就是说鳖是有盖儿的爬虫。骨头长在皮外面（有硬盖子的）是龟；骨头长在皮里面（有软盖子的）是鳖，全...
5	118.“一脸横肉、扑人而来”的男女.txt	1	一脸横肉、扑人而来	“一脸横肉、扑人而来”的男女
3	118.“一脸横肉、扑人而来”的男女.txt	3	一位更漂亮的太太	柏杨的学生屠申虹，写了一篇《柏杨事件之追忆》，提到柏老新夫人张香华女士的《我爱的人在火烧岛上》那首“诗”。这位新夫人是柏杨出狱以后结识的，齐以正《人权与柏杨》中说她是“一位更漂亮的太太”，我幸会一次，只见到一脸横肉、扑人而来，深感去第二任夫人艾玫远矣！这位第三任夫人以《我爱的人在火烧岛上》备述“诗”情，其实柏杨在火烧岛上的时候，她爱的人，别有其人，并且在台湾...
3	118.“一脸横肉、扑人而来”的男女.txt	3	诗人	柏杨的学生屠申虹，写了一篇《柏杨事件之追忆》，提到柏老新夫人张香华女士的《我爱的人在火烧岛上》那首“诗”。这位新夫人是柏杨出狱以后结识的，齐以正《人权与柏杨》中说她是“一位更漂亮的太太”，我幸会一次，只见到一脸横肉、扑人而来，深感去第二任夫人艾玫远矣！这位第三任夫人以《我爱的人在火烧岛上》备述“诗”情，其实柏杨在火烧岛上的时候，她爱的人，别有其人，并且在台湾...
3	118.“一脸横肉、扑人而来”的男女.txt	7	我们和一般民主国家确实不一样，因为高官子弟出国，被人说是逃难心态；做官被人说是靠父亲关系，做生意又被说是官商勾结。	郝柏村发表谈话，公然表达对高官子弟的处境的同情，他说：“我们和一般民主国家确实不一样，因为高官子弟出国，被人说是逃难心态；做官被人说是靠父亲关系，做生意又被说是官商勾结。”“郝横肉”认为这些高官子女是不幸的一群，他的恻隐之心，真是超人一等。屠申虹的学生作文，应该加添外一章了。
3	119.为“郝横肉”进一补.txt	3	爸爸妈妈在世时，我经济上最紧张的时候想钱没有钱。困难日月熬过了，父母都去世了，我却一下子成了‘万元户’。	不过，为了不使“郝横肉”太扫兴，我谨以新闻一则进奉：香港中国通讯社北京3月22日电：毛泽东、贺子珍唯一的女儿李敏说：“爸爸妈妈在世时，我经济上最紧张的时候想钱没有钱。困难日月熬过了，父母都去世了，我却一下子成了‘万元户’。”李敏回忆说，“爸爸在生活上讲民主，遇到和家庭有关的事就讲给全家听，让每个人充分发表意见。不知从何时起，家里出现了‘太上皇’ （显然李敏这...
3	119.为“郝横肉”进一补.txt	3	爸爸在生活上讲民主，遇到和家庭有关的事就讲给全家听，让每个人充分发表意见。不知从何时起，家里出现了‘太上皇’ （显然李敏这里是指江青），爸爸的绝对权威动摇了，在家里的很多事情上说了不算数。	不过，为了不使“郝横肉”太扫兴，我谨以新闻一则进奉：香港中国通讯社北京3月22日电：毛泽东、贺子珍唯一的女儿李敏说：“爸爸妈妈在世时，我经济上最紧张的时候想钱没有钱。困难日月熬过了，父母都去世了，我却一下子成了‘万元户’。”李敏回忆说，“爸爸在生活上讲民主，遇到和家庭有关的事就讲给全家听，让每个人充分发表意见。不知从何时起，家里出现了‘太上皇’ （显然李敏这...
3	119.为“郝横肉”进一补.txt	5	爸爸稿费收入很可观，一言九鼎的爸爸为什么在女儿面前食言？我开始可怜爸爸了。他已摆脱不了这场悲剧——伟人的悲剧。	李敏的第一个孩子九岁，她和爱人的工资都是五六十元，三个人生活已很紧张。毛泽东对她说：经济上不用考虑，我接济你。但以后，他不再提接济一事，她说：“爸爸稿费收入很可观，一言九鼎的爸爸为什么在女儿面前食言？我开始可怜爸爸了。他已摆脱不了这场悲剧——伟人的悲剧。”
3	119.为“郝横肉”进一补.txt	9	既然这些钱是父母留给我的，我含泪收下来。在我看来，父母留给我的不是物质金钱，而是教我如何做人的精神。	李敏说，“既然这些钱是父母留给我的，我含泪收下来。在我看来，父母留给我的不是物质金钱，而是教我如何做人的精神。”
6	121.林正杰竟提倡妖妄.txt	3	六年国建的财务问题也令本席忧心，林云大师曾在杂志上预测中华民国的国运，指称‘经济萧、财政亡’。目前我国确实存在经济萧条、财政崩溃的危机，例如经济成长率下降、出口负成长、制造业萎缩、民间投资衰退。而六年国建却计划将庞大资金投注于公共部门，甚至考虑增税百分之五十。在政府垄断所有资源的情形下，民间哪还有余力发展企业？	《立法院公报》第八十卷第二十五期登“立法院”院会记录，林正杰发言中竟有这样一段：“六年国建的财务问题也令本席忧心，林云大师曾在杂志上预测中华民国的国运，指称‘经济萧、财政亡’。目前我国确实存在经济萧条、财政崩溃的危机，例如经济成长率下降、出口负成长、制造业萎缩、民间投资衰退。而六年国建却计划将庞大资金投注于公共部门，甚至考虑增税百分之五十。在政府垄断所有资源...
3	121.林正杰竟提倡妖妄.txt	5	国会	我真没想到：像林云这种妖僧及其妖妄之言，居然被林正杰这种迷信之人提到庙堂之上来，真太可耻了！所谓“国会”，竟是这种水准的；所谓“民进党议员”，竟是这样荒唐的，真要被全世界有识之士笑煞也！
3	121.林正杰竟提倡妖妄.txt	5	民进党议员	我真没想到：像林云这种妖僧及其妖妄之言，居然被林正杰这种迷信之人提到庙堂之上来，真太可耻了！所谓“国会”，竟是这种水准的；所谓“民进党议员”，竟是这样荒唐的，真要被全世界有识之士笑煞也！
6	122.“只是想吃一顿”、“只是想搞一下”、“只是想干一次”.txt	3	襄阳罗友，少时多谓之痴。尝伺人祠，欲乞食，往太蚤，门未开。主人迎神出见，问以非时何得在此，答曰：‘闻卿祠，欲乞一顿食耳！’遂隐门侧，至晓得食，乃退。	李卓吾《初潭集》记“襄阳罗友，少时多谓之痴。尝伺人祠，欲乞食，往太蚤，门未开。主人迎神出见，问以非时何得在此，答曰：‘闻卿祠，欲乞一顿食耳！’遂隐门侧，至晓得食，乃退。”我很喜欢这个故事。——人家拜神拜鬼，他罗友先生却只是想吃一顿，所志在此，别无他意。
4	122.“只是想吃一顿”、“只是想搞一下”、“只是想干一次”.txt	5	我并不想问一下，只是想搞一下。	在Playboy中看到一幅漫画，台上有美女答问，布告要求有话直说畅所欲问，但是一听众站了起来，他说：“I don't have a question. I just said I'd like to put it to Miss Hotchkiss.”此话直译并无奇趣，我认为干脆可译成：“我并不想问一下，只是想搞一下。”如此译法，才能传神纸上。
3	122.“只是想吃一顿”、“只是想搞一下”、“只是想干一次”.txt	7	只是想吃一顿	“只是想吃一顿”、“只是想搞一下”，这是何等洒脱的境界！饮食男女如此，写文章又何独不然？——任凭政坛人物翻云覆雨、出将入相，你在下笔之际，统统一律拆穿，别无所图，只是想干他一次。——“只是想干一次”，这是何等快事呀！
3	122.“只是想吃一顿”、“只是想搞一下”、“只是想干一次”.txt	7	只是想搞一下	“只是想吃一顿”、“只是想搞一下”，这是何等洒脱的境界！饮食男女如此，写文章又何独不然？——任凭政坛人物翻云覆雨、出将入相，你在下笔之际，统统一律拆穿，别无所图，只是想干他一次。——“只是想干一次”，这是何等快事呀！
3	122.“只是想吃一顿”、“只是想搞一下”、“只是想干一次”.txt	7	只是想干一次	“只是想吃一顿”、“只是想搞一下”，这是何等洒脱的境界！饮食男女如此，写文章又何独不然？——任凭政坛人物翻云覆雨、出将入相，你在下笔之际，统统一律拆穿，别无所图，只是想干他一次。——“只是想干一次”，这是何等快事呀！
7	123.学生自己打自己.txt	3	自我体罚，小手打肿小脸。	4月4日《联合晚报》登标题是：“自我体罚，小手打肿小脸。”内文提到：“一位家住新店北宜路的女读者投书指出，她五岁大的侄女正就读幼稚园大班，老师的管理方式也很有可议之处。小朋友上课说话若被老师发现超过三次，就要自己打十下耳光，声音不响要重打。小孩子哪知轻重，常把小脸蛋打得红肿。另一位住在台北市南昌街的读者投书说，他小学六年级的老师自己不批改作业，而是交给班长改...
3	127.台湾的毛笔.txt	3	专家	台湾的毛笔字，严格说来，只有两个半可举：一个张大千、一个溥心畬、半个王壮为。张大千得其势、溥心畬得其逸、王壮为得其技。其他之人，皆不足道。至于大学有特务教起毛笔字来、电视有“专家”写起毛笔字来、车站有女人挂起毛笔字来，全是笑话。我李敖笔下，不足语毛，兴之所至，亦毛起毛落以告世人，王安石诗“千载纷争共一毛”，其实台湾并无此纷争，盖整个岛上，皆毛不成毛也！
3	127.台湾的毛笔.txt	3	千载纷争共一毛	台湾的毛笔字，严格说来，只有两个半可举：一个张大千、一个溥心畬、半个王壮为。张大千得其势、溥心畬得其逸、王壮为得其技。其他之人，皆不足道。至于大学有特务教起毛笔字来、电视有“专家”写起毛笔字来、车站有女人挂起毛笔字来，全是笑话。我李敖笔下，不足语毛，兴之所至，亦毛起毛落以告世人，王安石诗“千载纷争共一毛”，其实台湾并无此纷争，盖整个岛上，皆毛不成毛也！
3	128.评王天竞、王滔夫服务处遭骚扰事件.txt	3	城市游击战	民进党上百人，4月10日下午为国民党籍“立委”王天竞在“立法院”与民进党籍“立委”卢修一武打，在高雄市“议员”黄昭星指挥下，出动市议员朱星羽吉普车、“立委”戴振耀与高县议员黄登勇社会服务车、高县三山联谊会宣传车及新潮流之友会宣传车，展开一场“城市游击战”，除前往“立委”王天竞服务处抗议外，并赴国民党高市党部丢掷鸡蛋泄愤。
7	128.评王天竞、王滔夫服务处遭骚扰事件.txt	9	我打你，不许你还手；骂你，不许你还口；杀你，不许你流血。	前一阵子，在伊拉克朝以色列射飞弹、造成以色列的伤亡的时候，伊朗等回教国家宣称，以色列不可以还手，你还手，我们就同伊拉克联合起来打你，这种观点全是单面的。正像京戏里所说的：“我打你，不许你还手；骂你，不许你还口；杀你，不许你流血。”如果这是道德，那只是“阿拉伯人的道德”，不是人类正义之士的道德。自己人耍横、穷兵黩武，杀别人都不算，只算自己是仁义之师，可以打别人...
4	128.评王天竞、王滔夫服务处遭骚扰事件.txt	9	阿拉伯人的道德	前一阵子，在伊拉克朝以色列射飞弹、造成以色列的伤亡的时候，伊朗等回教国家宣称，以色列不可以还手，你还手，我们就同伊拉克联合起来打你，这种观点全是单面的。正像京戏里所说的：“我打你，不许你还手；骂你，不许你还口；杀你，不许你流血。”如果这是道德，那只是“阿拉伯人的道德”，不是人类正义之士的道德。自己人耍横、穷兵黩武，杀别人都不算，只算自己是仁义之师，可以打别人...
4	128.评王天竞、王滔夫服务处遭骚扰事件.txt	9	单面的道德	前一阵子，在伊拉克朝以色列射飞弹、造成以色列的伤亡的时候，伊朗等回教国家宣称，以色列不可以还手，你还手，我们就同伊拉克联合起来打你，这种观点全是单面的。正像京戏里所说的：“我打你，不许你还手；骂你，不许你还口；杀你，不许你流血。”如果这是道德，那只是“阿拉伯人的道德”，不是人类正义之士的道德。自己人耍横、穷兵黩武，杀别人都不算，只算自己是仁义之师，可以打别人...
5	131.有颜见人.txt	3	世界颜氏宗亲联谊会	新加坡消息：第一届“世界颜氏宗亲联谊会”于4月6日在新加坡举行。会议通过设立“世界颜氏文化教育发展基金”，并定于1993年在菲律宾举行下一届联谊会。参加今次联谊会的有来自中国、菲律宾、印度尼西亚、马来西亚、澳大利亚、加拿大、美国以及台湾、金门、香港、澳门等地的三百多位颜氏宗亲。中国山东曲阜颜子研究会会长李克胜、副会长骆承烈在会上做了专题演讲。
5	131.有颜见人.txt	3	世界颜氏文化教育发展基金	新加坡消息：第一届“世界颜氏宗亲联谊会”于4月6日在新加坡举行。会议通过设立“世界颜氏文化教育发展基金”，并定于1993年在菲律宾举行下一届联谊会。参加今次联谊会的有来自中国、菲律宾、印度尼西亚、马来西亚、澳大利亚、加拿大、美国以及台湾、金门、香港、澳门等地的三百多位颜氏宗亲。中国山东曲阜颜子研究会会长李克胜、副会长骆承烈在会上做了专题演讲。
6	137.作诗岂可成群结队.txt	3	世界华文学生传统诗交流联吟大会	4月18日《新生报》登：一项别开生面的“世界华文学生传统诗交流联吟大会”将于22日在彰化师范学院举行，配合21日的青年诗人联吟大会及全国诗人联吟大会，将在天宝宫举行，应邀参加的除国内学者外，尚包括香港、新加坡的教授学生。这项活动是由财团法人金生文教奖助基金会所举办。该会系由故王金生先生的遗产及董事长王炳奎先生捐助而成立，今年刚好十周年。今年金生文教会为庆祝成...
3	137.作诗岂可成群结队.txt	3	建国	4月18日《新生报》登：一项别开生面的“世界华文学生传统诗交流联吟大会”将于22日在彰化师范学院举行，配合21日的青年诗人联吟大会及全国诗人联吟大会，将在天宝宫举行，应邀参加的除国内学者外，尚包括香港、新加坡的教授学生。这项活动是由财团法人金生文教奖助基金会所举办。该会系由故王金生先生的遗产及董事长王炳奎先生捐助而成立，今年刚好十周年。今年金生文教会为庆祝成...
4	138.台中市长林柏榕太浑蛋.txt	3	星云大师佛学讲座	林柏榕做市长的台中市政府，竟不务正业，联合起《新生报》、台中市佛教会、台中市立人补习班、天发证券、宝泉食品公司、维他露食品公司、大雅乡龙善寺、中华佛光协会中区分会、佛光山彰化福山寺、佛光山员林讲座、正觉寺、普门慈幼基金会、光明慈悲喜舍救济会、精光堂眼镜公司等，举办起“星云大师佛学讲座”来了，地点是台中中兴堂，林柏榕市长亲自在场执礼恭听。这一事件，可太莫名其妙...
3	138.台中市长林柏榕太浑蛋.txt	3	功德	林柏榕做市长的台中市政府，竟不务正业，联合起《新生报》、台中市佛教会、台中市立人补习班、天发证券、宝泉食品公司、维他露食品公司、大雅乡龙善寺、中华佛光协会中区分会、佛光山彰化福山寺、佛光山员林讲座、正觉寺、普门慈幼基金会、光明慈悲喜舍救济会、精光堂眼镜公司等，举办起“星云大师佛学讲座”来了，地点是台中中兴堂，林柏榕市长亲自在场执礼恭听。这一事件，可太莫名其妙...
4	142.马克吐温是真正大丈夫.txt	3	幽默的幽秘远源不是喜而是忧，所以，天上没有幽默。	美国的幽默大师马克·吐温（Mark Twain）说：“幽默的幽秘远源不是喜而是忧，所以，天上没有幽默。”（The secret source of humor is not joy but sorrow; there is no humor in heaven.）
4	143.说不上诉又上诉.txt	3	以上诉程序，进行法庭内抗争。	几年前，林正杰为了选举，不择手段诽谤胡益寿，被判入狱前，在法院门口示威，喊“司法死了”，这样的法院，他不屑上诉了；可是，曾几何时，信誓旦旦、大言壮语、说不上诉的他，却由老婆杨祖珺代为上诉了。杨祖珺对记者说：“以上诉程序，进行法庭内抗争。”夫妻这样演双簧，高兴怎样就怎样，永远圆通自在、永远不愁没理由，真令我们莫知所从，只好叹为观止。不过他们从法院门口走回法庭门...
3	143.说不上诉又上诉.txt	9	但不得与被告明示之意思相反	按照“刑法”，因有可代人上诉的规定，但是观乎第346条“但不得与被告明示之意思相反”的规定，其“立法”精神，自应尊重“被告明示之意思”。但是，做老婆者，可以一再公然“违背”被告公然的信誓旦旦、大言壮语，而该被告却不揍他老婆而甘心追认此一上诉，这种人的公信力，还可信吗？这种人的假戏，还能不拆穿吗？我们还要受这种人的作弄吗？我们还能再被这种套招套去我们的同情吗？
3	145.邵玉铭与叶建丽.txt	5	变更登记之申请，如系变更新闻纸或杂志之名称、发行人或发行所所在地管辖者，应于变更前，附缴原领登记证，按照前条之规定重行登记。	按照“出版法”第10条：“变更登记之申请，如系变更新闻纸或杂志之名称、发行人或发行所所在地管辖者，应于变更前，附缴原领登记证，按照前条之规定重行登记。”“重行登记”绝不是一夜之间能办好的，没办好就公然印而出之，足证邵玉铭主持下的新闻管理作业，全是因人而异的。要是别人，早就按“出版法”第39条扣押了。
3	146.共产主义会在二十年内没落？.txt	5	中国大陆内外的敌对势力都承认要在现阶段推翻我们是不可能的，他们将希望放在未来的十年、二十年后，我们所要面对的是他们对年轻一代的严厉斗争。	北京日报引述中共政治局委员李锡铭的话说：“中国大陆内外的敌对势力都承认要在现阶段推翻我们是不可能的，他们将希望放在未来的十年、二十年后，我们所要面对的是他们对年轻一代的严厉斗争。”
3	146.共产主义会在二十年内没落？.txt	7	如果我们好好培育我们的下一代跨入下一世纪，则我们的理想将大有可为。如果我们这个事情没做好，则不论我们其他任务做得多么好，我们都将失去权势。	他说：“如果我们好好培育我们的下一代跨入下一世纪，则我们的理想将大有可为。如果我们这个事情没做好，则不论我们其他任务做得多么好，我们都将失去权势。”
3	147.梦露65.txt	5	……她给一个摄影记者专利权，在拍片时，去照她那几乎全裸的镜头，她的理由是：‘我要全世界来看我的肉体’（I want the world to see my body）。上一星期，她还在跟一家图书杂志商量卖她另外一张裸体照片。	梦露死后第五天，我读到8月10日的《时代》（time）杂志，中间谈到她那种“赤身裸体的热望”（the urge to go nude），引起我很大的感触。《时代》杂志说：“……她给一个摄影记者专利权，在拍片时，去照她那几乎全裸的镜头，她的理由是：‘我要全世界来看我的肉体’（I want the world to see my body）。上一星期，她还在跟一...
3	147.梦露65.txt	7	梦露风	彼特·马丁（Pete Martin）有《梦露逸闻》（Will Acting Spoil Marilyn Monroe？）一书，把这种袒裼裸裎的超群拔俗，誉之为“梦露风”（Monroeism）。——名女人一裸而成风，谁云不宜？
7	148.线民火烧刑事局.txt	7	千万别同警察交朋友，因为你不晓得他什么时候‘公事公办’。	美国黑社会有一句谚语说：“千万别同警察交朋友，因为你不晓得他什么时候‘公事公办’。”这就是说，警察随时翻脸无情的。如今在警察翻脸后，许东辉执弹以烧彼獠，呜呼，线民一线之牵，亦云烈矣！
3	149.赖泽涵论陈仪.txt	3	行政院二二八研究小组工作分组召集人赖泽涵教授昨天在省文献会演讲时指出，一般人都对前台湾省行政长官陈仪视为万恶不赦的人物，事实上，陈仪为政的清廉自持，绝对是当时国民政府官场中人的佼佼者。	5月29日报上说：“行政院二二八研究小组工作分组召集人赖泽涵教授昨天在省文献会演讲时指出，一般人都对前台湾省行政长官陈仪视为万恶不赦的人物，事实上，陈仪为政的清廉自持，绝对是当时国民政府官场中人的佼佼者。”“赖泽涵说，陈仪随后回大陆任浙江省主席时，因通匪遭枪决时，所以会将其从大陆押解至台北方执行枪决，主要是国民政府‘一石两鸟’之计，希望借此平息台湾民众对二二...
3	149.赖泽涵论陈仪.txt	3	赖泽涵说，陈仪随后回大陆任浙江省主席时，因通匪遭枪决时，所以会将其从大陆押解至台北方执行枪决，主要是国民政府‘一石两鸟’之计，希望借此平息台湾民众对二二八事件的愤懑，并将全部二二八罪过加诸于他，由他的被枪决承担一切。	5月29日报上说：“行政院二二八研究小组工作分组召集人赖泽涵教授昨天在省文献会演讲时指出，一般人都对前台湾省行政长官陈仪视为万恶不赦的人物，事实上，陈仪为政的清廉自持，绝对是当时国民政府官场中人的佼佼者。”“赖泽涵说，陈仪随后回大陆任浙江省主席时，因通匪遭枪决时，所以会将其从大陆押解至台北方执行枪决，主要是国民政府‘一石两鸟’之计，希望借此平息台湾民众对二二...
3	150.王实味终获平反.txt	3	在覆查中没有查出王实味同志参加托派组织的材料，因此一九四六年定为‘反革命托派奸细分子’的结论予以纠正，王在战争环境中被错误处决给予平反昭雪。	中国公安部今年二月七日发出“关于王实味同志托派问题的覆查决定”一文件，其中指出：“在覆查中没有查出王实味同志参加托派组织的材料，因此一九四六年定为‘反革命托派奸细分子’的结论予以纠正，王在战争环境中被错误处决给予平反昭雪。”这一四十四年的沉冤，总算得见天日。
4	153.金钱可使国家自由.txt	5	如果能够赎回自由，我们打算这么做。	爱沙尼亚外交部长梅瑞告诉该报说：“如果能够赎回自由，我们打算这么做。”
4	153.金钱可使国家自由.txt	11	我们只能更加努力工作赚钱了。无论如何，这总比跟坦克对抗好——尤其是我们根本没有坦克。	当梅瑞被问及爱沙尼亚将如何筹措这笔巨款时表示，“我们只能更加努力工作赚钱了。无论如何，这总比跟坦克对抗好——尤其是我们根本没有坦克。”
3	155.黄昆辉的大陆经验.txt	3	行政院副院长	在施启扬做“行政院”大陆委员会主任委员的时候，我曾写文章挖苦此人乃一巧宦，毫无大陆经验，又有什么资格掌管大陆之事？现在好了，施启扬专任他的“行政院副院长”了，大陆委员会换成了李登辉的裤裆人物黄昆辉。国民党报上为这小子打歌说：“高层人士表示，外界认为黄昆辉欠缺大陆实务经验，实际上是不正确的。大陆委员会成立甫满六个月，而主其事的主任委员行政院副院长施启扬及副主委...
3	155.黄昆辉的大陆经验.txt	5	三民主义统一中国大同盟	天啊！这叫哪门子大陆经验！连搞“三民主义统一中国大同盟”的官僚，都懂大陆了！我们宁愿“匪情专家”来，也比他好一万倍！
4	156.裸女广告，大行其道.txt	7	从今以后，广告商会言而有信。	法国在1981年首开先河，推出裸体广告的经过如下：一个模特儿，身穿比基尼泳装，在全国各地的广告看板上宣布：“9月2日，我会脱掉上面的。”到了那天，这位已上空模特儿又宣布：“9月4日，我要脱掉下面的。”两天后，全裸的模特儿配上一行字：“从今以后，广告商会言而有信。”
4	156.裸女广告，大行其道.txt	9	广告界的轻视心态已经消失，裸体也有美感。	曾任妇女事务部长，在1980年代领导对抗法国广告界贬抑妇女作风的洛迪夫人，现在也认为电视上的裸体广告颇有品位，无损妇女形象，她说：“广告界的轻视心态已经消失，裸体也有美感。”
4	157.妈祖大交换.txt	3	海峡女神之岛	据中新社福州6月1日电：今天，“海峡女神之岛”湄洲岛上彩旗招展，锣鼓喧天。上午9时余，湄洲祖庙赠天后宝像安奉台湾北港朝天宫恭送大典在妈祖祖庙隆重举行。湄洲岛祖庙董事会董事长林文豪、常务副董事长林春贻和台湾北港朝天宫董事会代表、朝天宫常务董事蔡辅宏、总干事吴祥同一千多闽台两岸妈祖信徒参加了大典仪式。林文豪在仪式上祝辞。蔡辅宏在仪式上表示，希望同湄洲人民一起建设...
6	158.“爱国”爱到屁股上.txt	3	正在进行民主改革的苏联，红旗就像其他社会主义的标记一样，逐渐丧失往日的风光。但是在苏联极北地区，红旗却供不应求，只是它的用途有别于以前。据俄罗斯电视台5月29日报导，在北部科密共和国的一个村庄里，有数百幅象征国际工人运动的红旗遭窃。破案后，为首的小偷告诉警察，如今穿红裤子成为时尚，由于红布货源短缺，因此他们偷红旗做裤子，趁机大赚一笔。	路透社消息说：“正在进行民主改革的苏联，红旗就像其他社会主义的标记一样，逐渐丧失往日的风光。但是在苏联极北地区，红旗却供不应求，只是它的用途有别于以前。据俄罗斯电视台5月29日报导，在北部科密共和国的一个村庄里，有数百幅象征国际工人运动的红旗遭窃。破案后，为首的小偷告诉警察，如今穿红裤子成为时尚，由于红布货源短缺，因此他们偷红旗做裤子，趁机大赚一笔。”
3	159.李登辉的梦呓.txt	3	李主席谈到我大陆政策时指出，中共的‘一国两制’是想‘以大吃小’，但，事实上，我中华民国不但在大陆推翻‘满清’，建立国家，而且，也在大陆立宪，因此，中华民国应代表整个中国。他说，虽然目前中共统治中国大陆，而我们不得不承认其政权为一政治实体，但李主席也强调，中央政权的存在不能与国家主权混为一谈。	6月1日国民党“中央社”电讯说，“执政党李主席登辉先生日前对返国受训的执政党海外干部讲话时表示：中央政权的存在与国家主权是两回事。”“李主席谈到我大陆政策时指出，中共的‘一国两制’是想‘以大吃小’，但，事实上，我中华民国不但在大陆推翻‘满清’，建立国家，而且，也在大陆立宪，因此，中华民国应代表整个中国。他说，虽然目前中共统治中国大陆，而我们不得不承认其政权为...
