id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAZLJBB-125,坐牢家爸爸给女儿的八十封信,眼睛有时候会上当,025.眼睛有时候会上当.txt,15,15,Look before your leap,英文格言,英语俗语,三思而后行。,
LAZLJBB-126,坐牢家爸爸给女儿的八十封信,眼睛有时候会上当,025.眼睛有时候会上当.txt,15,15,三思而后行,成语,成语,行动前要慎思。,
LAZLJBB-127,坐牢家爸爸给女儿的八十封信,眼睛有时候会上当,025.眼睛有时候会上当.txt,17,17,海底捞针,成语,成语,极难寻找。,
LAZLJBB-128,坐牢家爸爸给女儿的八十封信,眼睛有时候会上当,025.眼睛有时候会上当.txt,23,23,旁观者清,成语,成语,旁观的人看得清。,
LAZLJBB-129,坐牢家爸爸给女儿的八十封信,眼睛有时候会上当,025.眼睛有时候会上当.txt,31,31,Seeing is believing,英文格言,英语俗语,眼见为信。,
LAZLJBB-130,坐牢家爸爸给女儿的八十封信,眼睛有时候会上当,025.眼睛有时候会上当.txt,31,31,百闻不如一见,俗语,俗语,听得多不如亲眼见。,
LAZLJBB-131,坐牢家爸爸给女儿的八十封信,眼睛有时候会上当,025.眼睛有时候会上当.txt,51,51,眼睛有时候会上当,妙语,李敖,说明视觉错觉。,
LAZLJBB-132,坐牢家爸爸给女儿的八十封信,“妈妈骑马，马慢，妈妈骂马”,026.“妈妈骑马，马慢，妈妈骂马”.txt,7,7,妈妈骑马，马慢，妈妈骂马,绕口令,中文绕口令,马字绕口令。,
LAZLJBB-133,坐牢家爸爸给女儿的八十封信,“妈妈骑马，马慢，妈妈骂马”,026.“妈妈骑马，马慢，妈妈骂马”.txt,9,9,妞妞骑牛，牛扭，妞妞扭牛,绕口令,中文绕口令,牛字绕口令。,
LAZLJBB-134,坐牢家爸爸给女儿的八十封信,“妈妈骑马，马慢，妈妈骂马”,026.“妈妈骑马，马慢，妈妈骂马”.txt,11,11,门后头的刀，刀倒挂着,绕口令,中文绕口令,刀字绕口令。,
LAZLJBB-135,坐牢家爸爸给女儿的八十封信,“妈妈骑马，马慢，妈妈骂马”,026.“妈妈骑马，马慢，妈妈骂马”.txt,13,13,吃葡萄不吐葡萄皮，不吃葡萄倒吐葡萄皮,绕口令,中文绕口令,葡萄皮绕口令。,
LAZLJBB-136,坐牢家爸爸给女儿的八十封信,“妈妈骑马，马慢，妈妈骂马”,026.“妈妈骑马，马慢，妈妈骂马”.txt,17,17,She sells seashells at the sea-shore,英文绕口令,英语绕口令,海边卖贝壳绕口令。,
LAZLJBB-137,坐牢家爸爸给女儿的八十封信,“妈妈骑马，马慢，妈妈骂马”,026.“妈妈骑马，马慢，妈妈骂马”.txt,21,21,A big black bug bites a big black bear,英文绕口令,英语绕口令,黑虫咬黑熊绕口令。,
LAZLJBB-138,坐牢家爸爸给女儿的八十封信,“妈妈骑马，马慢，妈妈骂马”,026.“妈妈骑马，马慢，妈妈骂马”.txt,29,35,Peter Piper picked a peck of pickled peppers,英文绕口令诗,英语绕口令,Peter Piper 绕口令诗。,
LAZLJBB-139,坐牢家爸爸给女儿的八十封信,“妈妈骑马，马慢，妈妈骂马”,026.“妈妈骑马，马慢，妈妈骂马”.txt,43,43,Bill had a billboard and also a board bill,英文绕口令,李敖举例,Bill/billboard/board bill 绕口令。,
LAZLJBB-140,坐牢家爸爸给女儿的八十封信,“妈妈骑马，马慢，妈妈骂马”,026.“妈妈骑马，马慢，妈妈骂马”.txt,53,55,一粒辣椒也比一篮南瓜好,格言,英语谚语译句,重质不重量。,
LAZLJBB-141,坐牢家爸爸给女儿的八十封信,老鼠不信任一个洞,027.老鼠不信任一个洞.txt,9,9,獐头鼠目,成语,成语,形容相貌猥琐。,
LAZLJBB-142,坐牢家爸爸给女儿的八十封信,老鼠不信任一个洞,027.老鼠不信任一个洞.txt,9,9,贼眉鼠眼,成语,成语,形容神情鬼祟。,
LAZLJBB-143,坐牢家爸爸给女儿的八十封信,老鼠不信任一个洞,027.老鼠不信任一个洞.txt,9,9,耗子过街，人人喊打,俗语,俗语,人人讨厌。,
LAZLJBB-144,坐牢家爸爸给女儿的八十封信,老鼠不信任一个洞,027.老鼠不信任一个洞.txt,11,11,胆小如鼠,成语,成语,胆子很小。,
LAZLJBB-145,坐牢家爸爸给女儿的八十封信,老鼠不信任一个洞,027.老鼠不信任一个洞.txt,23,23,狡兔三窟,成语,成语,多留退路。,
LAZLJBB-146,坐牢家爸爸给女儿的八十封信,老鼠不信任一个洞,027.老鼠不信任一个洞.txt,35,35,犹大之吻,典故,《圣经》典故,表面亲热而内藏出卖。,
LAZLJBB-147,坐牢家爸爸给女儿的八十封信,老鼠不信任一个洞,027.老鼠不信任一个洞.txt,47,47,别打落水狗,俗语,俗语,不要欺负失势者。,
LAZLJBB-148,坐牢家爸爸给女儿的八十封信,老鼠不信任一个洞,027.老鼠不信任一个洞.txt,51,51,墙倒众人推,俗语,俗语,人失势时众人趁机欺压。,
LAZLJBB-149,坐牢家爸爸给女儿的八十封信,老鼠不信任一个洞,027.老鼠不信任一个洞.txt,59,59,英文要一窝一窝的学,学习格言,李敖,主张成组学习语言材料。,
LAZLJBB-150,坐牢家爸爸给女儿的八十封信,猫头鹰为什么跟在智慧女神屁股后面？,029.猫头鹰为什么跟在智慧女神屁股后面？.txt,17,17,Carry water to the river,英文成语,英语俗语,运水到河边，徒劳。,
LAZLJBB-151,坐牢家爸爸给女儿的八十封信,猫头鹰为什么跟在智慧女神屁股后面？,029.猫头鹰为什么跟在智慧女神屁股后面？.txt,17,17,江边卖水,俗语,俗语,多此一举。,
LAZLJBB-152,坐牢家爸爸给女儿的八十封信,猫头鹰为什么跟在智慧女神屁股后面？,029.猫头鹰为什么跟在智慧女神屁股后面？.txt,19,19,Carry owls to Athens,英文成语,英语俗语,运猫头鹰到雅典，徒劳。,
LAZLJBB-153,坐牢家爸爸给女儿的八十封信,猫头鹰为什么跟在智慧女神屁股后面？,029.猫头鹰为什么跟在智慧女神屁股后面？.txt,21,21,智慧的象征,典故,希腊神话,猫头鹰作为智慧象征。,
LAZLJBB-154,坐牢家爸爸给女儿的八十封信,狼来了！狼来了！,030.狼来了！狼来了！.txt,11,11,狼来了！,寓言名句,《伊索寓言》,牧羊小孩喊狼的名句。,
LAZLJBB-155,坐牢家爸爸给女儿的八十封信,狼来了！狼来了！,030.狼来了！狼来了！.txt,11,11,cry wolf,英文成语,《伊索寓言》,发假警报。,
LAZLJBB-156,坐牢家爸爸给女儿的八十封信,狼来了！狼来了！,030.狼来了！狼来了！.txt,15,15,说谎话的惩罚是：即使他说真话时候，人家也不信他,寓言格言,《伊索寓言》,牧羊小孩故事的教训。,
LAZLJBB-157,坐牢家爸爸给女儿的八十封信,狼来了！狼来了！,030.狼来了！狼来了！.txt,15,15,江山易改，本性难移,俗语,俗语,本性不易改。,
LAZLJBB-158,坐牢家爸爸给女儿的八十封信,狼来了！狼来了！,030.狼来了！狼来了！.txt,17,17,Keep the wolf from the door,英文成语,英语俗语,免于饥饿。,
LAZLJBB-159,坐牢家爸爸给女儿的八十封信,狼来了！狼来了！,030.狼来了！狼来了！.txt,23,23,抓住了狼耳朵，抓住固然糟，放了更糟,英文成语译句,英语俗语,形容进退维谷。,
LAZLJBB-160,坐牢家爸爸给女儿的八十封信,狼来了！狼来了！,030.狼来了！狼来了！.txt,25,25,每况愈下,成语,成语,情况越来越坏。,
LAZLJBB-161,坐牢家爸爸给女儿的八十封信,狼来了！狼来了！,030.狼来了！狼来了！.txt,25,25,王小二过年——一年不如一年,俗语,歇后语,一年比一年差。,
LAZLJBB-162,坐牢家爸爸给女儿的八十封信,谁先完蛋？,031.谁先完蛋？.txt,15,15,覆巢之下，安有完卵,成语,成语,整体倾覆，个体难保。,
LAZLJBB-163,坐牢家爸爸给女儿的八十封信,谁先完蛋？,031.谁先完蛋？.txt,15,15,以卵击石,成语,成语,力量悬殊而自取失败。,
LAZLJBB-164,坐牢家爸爸给女儿的八十封信,谁先完蛋？,031.谁先完蛋？.txt,29,29,蛋生鸡，鸡生蛋,寓言俗语,英语寓言,过早打算的故事。,
LAZLJBB-165,坐牢家爸爸给女儿的八十封信,谁先完蛋？,031.谁先完蛋？.txt,37,43,Humpty Dumpty sat on a wall,英文儿歌,英语儿歌,蛋先生儿歌。,
LAZLJBB-166,坐牢家爸爸给女儿的八十封信,猴相,032.猴相.txt,7,7,朝三暮四,成语典故,中国寓言,狙公喂猴故事。,
LAZLJBB-167,坐牢家爸爸给女儿的八十封信,猴相,032.猴相.txt,11,11,教猱升木,成语,成语,教坏人作恶。,
LAZLJBB-168,坐牢家爸爸给女儿的八十封信,猴相,032.猴相.txt,15,15,小家子相,俗语,俗语,气量小。,
LAZLJBB-169,坐牢家爸爸给女儿的八十封信,从人猿到猿人,033.从人猿到猿人.txt,35,35,沐猴而冠,成语,成语,讥讽人徒具外表。,
LAZLJBB-170,坐牢家爸爸给女儿的八十封信,从人猿到猿人,033.从人猿到猿人.txt,39,39,不是你像猴子，而是猴子像你,英文妙语译句,英语俗语,转弯骂人的句子。,
LAZLJBB-171,坐牢家爸爸给女儿的八十封信,从人猿到猿人,033.从人猿到猿人.txt,25,25,怎么打扮，还是它,德国谚语译意,德国谚语,本质不因打扮而变。,
LAZLJBB-172,坐牢家爸爸给女儿的八十封信,蘑菇个没完,034.蘑菇个没完.txt,5,5,蘑菇个没完,俗语,北平话,纠缠不休。,
LAZLJBB-173,坐牢家爸爸给女儿的八十封信,蘑菇个没完,034.蘑菇个没完.txt,25,25,他就像是一种蘑菇，会突然间无中生有,英文比喻译句,英语俗语,用蘑菇比喻暴发。,
LAZLJBB-174,坐牢家爸爸给女儿的八十封信,非驴非马,035.非驴非马.txt,7,7,骑驴觅驴,成语,成语,心不在焉或忘了自身所在。,
LAZLJBB-175,坐牢家爸爸给女儿的八十封信,非驴非马,035.非驴非马.txt,11,11,答非所问,成语,成语,回答与问题无关。,
LAZLJBB-176,坐牢家爸爸给女儿的八十封信,非驴非马,035.非驴非马.txt,11,11,驴唇不对马嘴,俗语,俗语,两件事不相干。,
LAZLJBB-177,坐牢家爸爸给女儿的八十封信,非驴非马,035.非驴非马.txt,13,13,驴年马月,俗语,俗语,永远不会来的时候。,
LAZLJBB-178,坐牢家爸爸给女儿的八十封信,非驴非马,035.非驴非马.txt,21,21,He has made an ass of himself,英文成语,英语俗语,做傻事出洋相。,
LAZLJBB-179,坐牢家爸爸给女儿的八十封信,非驴非马,035.非驴非马.txt,27,27,非驴非马,成语,成语,什么都不像。,
LAZLJBB-180,坐牢家爸爸给女儿的八十封信,非驴非马,035.非驴非马.txt,27,27,四不像,俗语,俗语,不伦不类。,
LAZLJBB-181,坐牢家爸爸给女儿的八十封信,非驴非马,035.非驴非马.txt,31,31,"If a donkey bray at you, don't bray at him",英文格言,英语俗语,别人犯蠢不必跟着犯蠢。,
LAZLJBB-182,坐牢家爸爸给女儿的八十封信,骑小马·回台湾,036.骑小马·回台湾.txt,11,11,拍马屁,俗语,俗语,谄媚奉承。,
LAZLJBB-183,坐牢家爸爸给女儿的八十封信,骑小马·回台湾,036.骑小马·回台湾.txt,13,13,马屁精,俗语,俗语,善于奉承的人。,
LAZLJBB-184,坐牢家爸爸给女儿的八十封信,骑小马·回台湾,036.骑小马·回台湾.txt,15,15,露出马脚,成语,成语,露出破绽。,
LAZLJBB-185,坐牢家爸爸给女儿的八十封信,骑小马·回台湾,036.骑小马·回台湾.txt,17,17,马路如虎口,俗语,俗语,路上危险。,
LAZLJBB-186,坐牢家爸爸给女儿的八十封信,骑小马·回台湾,036.骑小马·回台湾.txt,19,19,车水马龙,成语,成语,交通繁忙。,
LAZLJBB-187,坐牢家爸爸给女儿的八十封信,骑小马·回台湾,036.骑小马·回台湾.txt,21,21,牛头马面,俗语,民间传说,地狱鬼卒形象。,
LAZLJBB-188,坐牢家爸爸给女儿的八十封信,骑小马·回台湾,036.骑小马·回台湾.txt,23,23,盲人骑瞎马，夜半临深池,古典成语,古语,极其危险。,
LAZLJBB-189,坐牢家爸爸给女儿的八十封信,骑小马·回台湾,036.骑小马·回台湾.txt,25,25,马后炮,俗语,俗语,事后无用之举。,
LAZLJBB-190,坐牢家爸爸给女儿的八十封信,骑小马·回台湾,036.骑小马·回台湾.txt,27,27,Ride the high horse,英文成语,英语俗语,趾高气扬。,
LAZLJBB-191,坐牢家爸爸给女儿的八十封信,骑小马·回台湾,036.骑小马·回台湾.txt,35,35,Flog a dead horse,英文成语,英语俗语,白费力气。,
LAZLJBB-192,坐牢家爸爸给女儿的八十封信,骑小马·回台湾,036.骑小马·回台湾.txt,37,37,Put the cart before the horse,英文成语,英语俗语,本末倒置。,
LAZLJBB-193,坐牢家爸爸给女儿的八十封信,骑小马·回台湾,036.骑小马·回台湾.txt,39,39,A good horse has no need of the spur,英文格言,英语俗语,骏马勿鞭。,
LAZLJBB-194,坐牢家爸爸给女儿的八十封信,骑小马·回台湾,036.骑小马·回台湾.txt,51,51,随遇而安,成语,成语,在各种处境中安顿自己。,
LAZLJBB-195,坐牢家爸爸给女儿的八十封信,骑小马·回台湾,036.骑小马·回台湾.txt,71,71,你认识的人愈多，你愈喜欢狗,人生妙语,李敖化用,由英文名句化出的人生观察。,
LAZLJBB-196,坐牢家爸爸给女儿的八十封信,鸽子·囮子·凯子,037.鸽子·囮子·凯子.txt,15,15,stool-pigeon,英文成语,英语俗语,诱饵、告密者。,
LAZLJBB-197,坐牢家爸爸给女儿的八十封信,鸽子·囮子·凯子,037.鸽子·囮子·凯子.txt,21,21,有饵的地方就有陷阱,处事格言,李敖,提醒诱饵背后常有圈套。,
LAZLJBB-198,坐牢家爸爸给女儿的八十封信,鸽子·囮子·凯子,037.鸽子·囮子·凯子.txt,23,23,人山人海,成语,成语,人很多。,
LAZLJBB-199,坐牢家爸爸给女儿的八十封信,斗出自大来,038.斗出自大来.txt,15,15,Like a cock courageous only at home,英文谚语,英语俗语,只在家里勇敢。,
LAZLJBB-200,坐牢家爸爸给女儿的八十封信,斗出自大来,038.斗出自大来.txt,17,17,Every cock crows on its own dunghill,英文谚语,英语俗语,在家个个称雄。,
LAZLJBB-201,坐牢家爸爸给女儿的八十封信,斗出自大来,038.斗出自大来.txt,27,27,cock-a-hoop,英文俗语,英语俗语,洋洋得意。,
LAZLJBB-202,坐牢家爸爸给女儿的八十封信,斗出自大来,038.斗出自大来.txt,35,35,他像个公鸡一样以为太阳升起是为了听他叫,文学妙语译句,George Eliot,讽刺自大。,
LAZLJBB-203,坐牢家爸爸给女儿的八十封信,谁在瞎忙？,039.谁在瞎忙？.txt,5,5,偃鼠饮河，不过满腹,古语,古书语,所需有限。,
LAZLJBB-204,坐牢家爸爸给女儿的八十封信,谁在瞎忙？,039.谁在瞎忙？.txt,11,11,瞎得像鼹鼠,英文成语译句,英语俗语,形容眼盲。,
LAZLJBB-205,坐牢家爸爸给女儿的八十封信,谁在瞎忙？,039.谁在瞎忙？.txt,17,17,Why make a mountain of a molehill,英文成语,英语俗语,不要小题大做。,
LAZLJBB-206,坐牢家爸爸给女儿的八十封信,谁在瞎忙？,039.谁在瞎忙？.txt,25,25,He promises much and gives little,英文格言,英语俗语,承诺多，给得少。,
LAZLJBB-207,坐牢家爸爸给女儿的八十封信,谁在瞎忙？,039.谁在瞎忙？.txt,27,27,"A man apt to promise, is apt to forget",英文格言,英语俗语,容易答应也容易忘。,
LAZLJBB-208,坐牢家爸爸给女儿的八十封信,谁在瞎忙？,039.谁在瞎忙？.txt,29,29,轻诺寡信,成语,成语,轻易许诺而少守信。,
LAZLJBB-209,坐牢家爸爸给女儿的八十封信,谁在瞎忙？,039.谁在瞎忙？.txt,31,31,好听的许愿填不饱肚子,英文格言译句,英语俗语,空许诺无实际用处。,
LAZLJBB-210,坐牢家爸爸给女儿的八十封信,谁在瞎忙？,039.谁在瞎忙？.txt,37,37,无事忙,俗语,《红楼梦》语,假忙或乱忙。,
LAZLJBB-211,坐牢家爸爸给女儿的八十封信,运动道德吗？,040.运动道德吗？.txt,9,9,Call a spade a spade,英文成语,英语俗语,直言其名。,
LAZLJBB-212,坐牢家爸爸给女儿的八十封信,运动道德吗？,040.运动道德吗？.txt,15,15,黑就是黑，白就是白,英文成语译句,英语俗语,是非分明。,
LAZLJBB-213,坐牢家爸爸给女儿的八十封信,运动道德吗？,040.运动道德吗？.txt,17,17,颠倒黑白,成语,成语,混淆是非。,
LAZLJBB-214,坐牢家爸爸给女儿的八十封信,运动道德吗？,040.运动道德吗？.txt,17,17,指鹿为马,成语典故,历史典故,故意颠倒事实。,
LAZLJBB-215,坐牢家爸爸给女儿的八十封信,运动道德吗？,040.运动道德吗？.txt,19,25,觚，不觚。觚哉？觚哉？,古文引用,《论语》,名实不符之叹。,
LAZLJBB-216,坐牢家爸爸给女儿的八十封信,运动道德吗？,040.运动道德吗？.txt,31,31,姑，不姑。姑哉？姑哉？,仿古妙语,李敖仿《论语》,仿“觚不觚”造句。,
LAZLJBB-217,坐牢家爸爸给女儿的八十封信,小文十岁生日歌,041.小文十岁生日歌.txt,3,65,十年前，,诗歌,李敖生日歌,小文十岁生日歌开篇。,
LAZLJBB-218,坐牢家爸爸给女儿的八十封信,小文十岁生日歌,041.小文十岁生日歌.txt,41,43,人生就像骑小马,诗句,李敖生日歌,以骑小马比喻人生。,
LAZLJBB-219,坐牢家爸爸给女儿的八十封信,小文十岁生日歌,041.小文十岁生日歌.txt,49,51,人生二十才开始,诗句,李敖生日歌,祝女儿成长的诗句。,
LAZLJBB-220,坐牢家爸爸给女儿的八十封信,小文十岁生日歌,041.小文十岁生日歌.txt,53,59,十年以后一枝花,诗句,李敖生日歌,写十年后的女儿。,
LAZLJBB-221,坐牢家爸爸给女儿的八十封信,生日与十二宫图,042.生日与十二宫图.txt,13,13,Many happy returns of the day,英文祝辞,英语祝寿语,生日祝福语。,
LAZLJBB-222,坐牢家爸爸给女儿的八十封信,生日与十二宫图,042.生日与十二宫图.txt,13,13,万寿无疆,祝寿成语,成语,祝寿长久。,
LAZLJBB-223,坐牢家爸爸给女儿的八十封信,生日与十二宫图,042.生日与十二宫图.txt,13,13,花甲,典故词语,干支纪年,六十年一轮。,
LAZLJBB-224,坐牢家爸爸给女儿的八十封信,生日与十二宫图,042.生日与十二宫图.txt,67,67,死诸葛（诸葛亮）走生仲达（司马懿）,典故,《三国演义》,死后余威仍能退敌。,
LAZLJBB-225,坐牢家爸爸给女儿的八十封信,林肯·栗子·笑,043.林肯·栗子·笑.txt,25,25,笑里藏刀,成语,成语,外笑内险。,
LAZLJBB-226,坐牢家爸爸给女儿的八十封信,林肯·栗子·笑,043.林肯·栗子·笑.txt,25,25,There's daggers in men's smiles,英文名句,莎士比亚《麦克白》,笑中有刀。,
LAZLJBB-227,坐牢家爸爸给女儿的八十封信,林肯·栗子·笑,043.林肯·栗子·笑.txt,29,29,啼笑皆非,成语,成语,哭笑不得。,
LAZLJBB-228,坐牢家爸爸给女儿的八十封信,林肯·栗子·笑,043.林肯·栗子·笑.txt,29,29,疼得没法笑，又年纪大得不好意思哭,英文妙语译句,林肯轶语,形容失败后的哭笑不得。,
LAZLJBB-229,坐牢家爸爸给女儿的八十封信,林肯·栗子·笑,043.林肯·栗子·笑.txt,41,41,虽死犹生,成语,成语,死后仍有生命或影响。,
LAZLJBB-230,坐牢家爸爸给女儿的八十封信,林肯·栗子·笑,043.林肯·栗子·笑.txt,43,43,cat's paw,英文成语,英语典故,被人利用的工具。,
LAZLJBB-231,坐牢家爸爸给女儿的八十封信,“浪费蜡烛去找针”,044.“浪费蜡烛去找针”.txt,5,5,有备无患,成语,成语,事先准备可免后患。,
LAZLJBB-232,坐牢家爸爸给女儿的八十封信,“浪费蜡烛去找针”,044.“浪费蜡烛去找针”.txt,5,5,防患未然,成语,成语,在祸患发生前预防。,
LAZLJBB-233,坐牢家爸爸给女儿的八十封信,“浪费蜡烛去找针”,044.“浪费蜡烛去找针”.txt,7,7,浪费蜡烛去找针,法国成语译句,法国成语,为小物耗大成本。,
LAZLJBB-234,坐牢家爸爸给女儿的八十封信,“浪费蜡烛去找针”,044.“浪费蜡烛去找针”.txt,9,9,A stitch in time save nine,英文格言,英语俗语,及时一针省九针。,
LAZLJBB-235,坐牢家爸爸给女儿的八十封信,“浪费蜡烛去找针”,044.“浪费蜡烛去找针”.txt,11,11,海底捞针,成语,成语,难以寻找。,
LAZLJBB-236,坐牢家爸爸给女儿的八十封信,“浪费蜡烛去找针”,044.“浪费蜡烛去找针”.txt,11,11,水中捞月,成语,成语,徒劳无功。,
LAZLJBB-237,坐牢家爸爸给女儿的八十封信,“浪费蜡烛去找针”,044.“浪费蜡烛去找针”.txt,11,11,人同此心，心同此理,俗语,俗语,人心事理相通。,
LAZLJBB-238,坐牢家爸爸给女儿的八十封信,水肉·水月·影子戏,046.水肉·水月·影子戏.txt,7,7,水中捞月,成语,成语,追求虚幻，徒劳无功。,
LAZLJBB-239,坐牢家爸爸给女儿的八十封信,水肉·水月·影子戏,046.水肉·水月·影子戏.txt,7,7,镜花水月总成空,诗文成句,古典诗文语,镜中花水中月终属虚幻。,
LAZLJBB-240,坐牢家爸爸给女儿的八十封信,水肉·水月·影子戏,046.水肉·水月·影子戏.txt,9,9,牺牲实在而信虚幻,人生格言,李敖译述,舍弃真实而追逐幻影。,
LAZLJBB-241,坐牢家爸爸给女儿的八十封信,水肉·水月·影子戏,046.水肉·水月·影子戏.txt,9,9,抓紧影子而失掉实在,人生格言,李敖译述,抓幻影而失实物。,
LAZLJBB-242,坐牢家爸爸给女儿的八十封信,水肉·水月·影子戏,046.水肉·水月·影子戏.txt,15,15,是耶？非耶？偏何姗姗其来迟！,古文引用,汉武帝故事,影子戏典故中的句子。,
LAZLJBB-243,坐牢家爸爸给女儿的八十封信,水肉·水月·影子戏,046.水肉·水月·影子戏.txt,15,15,姗姗来迟,成语,成语,来得缓慢。,
LAZLJBB-244,坐牢家爸爸给女儿的八十封信,怪签名,047.怪签名.txt,21,21,庭前桃未发,中文双关句,李鸿章轶事,与下句构成双关。,
LAZLJBB-245,坐牢家爸爸给女儿的八十封信,怪签名,047.怪签名.txt,21,21,阁下李先生,中文双关句,李鸿章轶事,以阁下、李先生双关应对。,
LAZLJBB-246,坐牢家爸爸给女儿的八十封信,天上天堂与人间天堂,049.天上天堂与人间天堂.txt,5,5,失乐园,文学题名,弥尔顿长诗,Paradise Lost。,
LAZLJBB-247,坐牢家爸爸给女儿的八十封信,天上天堂与人间天堂,049.天上天堂与人间天堂.txt,5,5,伊甸园,圣经典故,《圣经》,亚当夏娃被逐之园。,
LAZLJBB-248,坐牢家爸爸给女儿的八十封信,天上天堂与人间天堂,049.天上天堂与人间天堂.txt,7,7,A Heaven on Earth,英文成语,弥尔顿语,人间天堂。,
LAZLJBB-249,坐牢家爸爸给女儿的八十封信,天上天堂与人间天堂,049.天上天堂与人间天堂.txt,11,11,桃花源记,文学题名,陶渊明,中国人间天堂故事。,
