id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAZLJBB-250,坐牢家爸爸给女儿的八十封信,天上天堂与人间天堂,049.天上天堂与人间天堂.txt,11,11,世外桃源,成语典故,陶渊明《桃花源记》,理想化的避世之地。,
LAZLJBB-251,坐牢家爸爸给女儿的八十封信,天上天堂与人间天堂,049.天上天堂与人间天堂.txt,15,15,乌托邦,概念典故,Thomas More,假设国、理想国。,
LAZLJBB-252,坐牢家爸爸给女儿的八十封信,谈年论孝,051.谈年论孝.txt,5,5,王小二过年，一年不如一年,俗谚,中国俗谚,一年比一年差。,
LAZLJBB-253,坐牢家爸爸给女儿的八十封信,谈年论孝,051.谈年论孝.txt,7,7,一年到头,俗语,俗语,整年。,
LAZLJBB-254,坐牢家爸爸给女儿的八十封信,谈年论孝,051.谈年论孝.txt,7,7,急景凋年,成语,成语,岁暮时光急迫。,
LAZLJBB-255,坐牢家爸爸给女儿的八十封信,谈年论孝,051.谈年论孝.txt,63,63,自反而缩，虽千万人，吾往矣,古文引用,《孟子》,自省无愧便勇往直前。,
LAZLJBB-256,坐牢家爸爸给女儿的八十封信,“爸”·“爹”·“妈”,052.“爸”·“爹”·“妈”.txt,27,27,"Like father, like son",英文成语,英语俗语,有其父必有其子。,
LAZLJBB-257,坐牢家爸爸给女儿的八十封信,“爸”·“爹”·“妈”,052.“爸”·“爹”·“妈”.txt,27,27,虎父无犬子,俗语,俗语,父强子亦强。,
LAZLJBB-258,坐牢家爸爸给女儿的八十封信,“爸”·“爹”·“妈”,052.“爸”·“爹”·“妈”.txt,39,39,假使唱机坏了，别让爹爹去修,儿童妙语,英文笑话译句,孩子规则中的幽默句。,
LAZLJBB-259,坐牢家爸爸给女儿的八十封信,“爸”·“爹”·“妈”,052.“爸”·“爹”·“妈”.txt,43,43,毒蛇在手，壮士断臂,古语,古典格言,必要时果断牺牲小处。,
LAZLJBB-260,坐牢家爸爸给女儿的八十封信,“爸”·“爹”·“妈”,052.“爸”·“爹”·“妈”.txt,43,43,壮士断臂,成语,成语,果断牺牲以保全大局。,
LAZLJBB-261,坐牢家爸爸给女儿的八十封信,木字头的,053.木字头的.txt,15,15,呆若木鸡,成语,《庄子》典故,原指斗鸡训练到家，后指发呆。,
LAZLJBB-262,坐牢家爸爸给女儿的八十封信,木字头的,053.木字头的.txt,15,15,世界是变的呀,妙语,李敖,由木鸡词义变化引出。,
LAZLJBB-263,坐牢家爸爸给女儿的八十封信,木字头的,053.木字头的.txt,17,17,木马屠城记,典故,希腊神话,特洛伊木马故事。,
LAZLJBB-264,坐牢家爸爸给女儿的八十封信,踏脚石与马铃薯,054.踏脚石与马铃薯.txt,17,17,一个人不要老吹自己的祖宗，要自己有本领才好,人生格言,李敖,由五月花祖先炫耀引出。,
LAZLJBB-265,坐牢家爸爸给女儿的八十封信,踏脚石与马铃薯,054.踏脚石与马铃薯.txt,17,17,属于他的好东西都在地底下,英文妙语译句,Thomas Overbury,讽刺只会夸祖宗的人。,
LAZLJBB-266,坐牢家爸爸给女儿的八十封信,踏脚石与马铃薯,054.踏脚石与马铃薯.txt,23,23,hot potato,英文成语,英语俗语,烫手山芋。,
LAZLJBB-267,坐牢家爸爸给女儿的八十封信,从达芬奇到蒲公英,056.从达芬奇到蒲公英.txt,5,5,青出于蓝而胜于蓝,成语,成语,学生胜过老师。,
LAZLJBB-268,坐牢家爸爸给女儿的八十封信,从达芬奇到蒲公英,056.从达芬奇到蒲公英.txt,7,7,mirror writing,英文术语,达芬奇书写习惯,镜子书法。,
LAZLJBB-269,坐牢家爸爸给女儿的八十封信,从达芬奇到蒲公英,056.从达芬奇到蒲公英.txt,9,9,Paint the face in such a way that it will be easy to understand what is going on in the mind,艺术格言,达芬奇语,脸应画到可见内心。,
LAZLJBB-270,坐牢家爸爸给女儿的八十封信,从达芬奇到蒲公英,056.从达芬奇到蒲公英.txt,13,13,相见恨早,妙语,李敖化用,生得太早而不被时代理解。,
LAZLJBB-271,坐牢家爸爸给女儿的八十封信,从达芬奇到蒲公英,056.从达芬奇到蒲公英.txt,13,13,生不逢时,成语,成语,时代不合。,
LAZLJBB-272,坐牢家爸爸给女儿的八十封信,“那么让他们吃饼嘛！”,066.“那么让他们吃饼嘛！”.txt,35,35,空中楼阁,成语,成语,虚幻不实的构想。,
LAZLJBB-273,坐牢家爸爸给女儿的八十封信,瞎子可以摸出象来,057.瞎子可以摸出象来.txt,9,9,草枯鹰眼疾,诗句,古典诗句,写鹰眼锐利。,
LAZLJBB-274,坐牢家爸爸给女儿的八十封信,瞎子可以摸出象来,057.瞎子可以摸出象来.txt,9,9,目光如豆,成语,成语,眼光短浅。,
LAZLJBB-275,坐牢家爸爸给女儿的八十封信,瞎子可以摸出象来,057.瞎子可以摸出象来.txt,9,9,视而不见,成语,成语,看见却当没看见。,
LAZLJBB-276,坐牢家爸爸给女儿的八十封信,瞎子可以摸出象来,057.瞎子可以摸出象来.txt,9,9,打马虎眼,俗语,俗语,装糊涂。,
LAZLJBB-277,坐牢家爸爸给女儿的八十封信,瞎子可以摸出象来,057.瞎子可以摸出象来.txt,9,9,love is blind,英文格言,Chaucer语,爱情使人盲目。,
LAZLJBB-278,坐牢家爸爸给女儿的八十封信,瞎子可以摸出象来,057.瞎子可以摸出象来.txt,11,11,"In the land of the blind, the one-eyed is king",英文谚语,英语俗语,盲人国里独眼为王。,
LAZLJBB-279,坐牢家爸爸给女儿的八十封信,瞎子可以摸出象来,057.瞎子可以摸出象来.txt,17,17,盲人摸象,成语典故,中国笑话,各摸一部分而误认整体。,
LAZLJBB-280,坐牢家爸爸给女儿的八十封信,瞎子可以摸出象来,057.瞎子可以摸出象来.txt,29,29,久而不闻其臭,成语,成语,久处其中不觉其臭。,
LAZLJBB-281,坐牢家爸爸给女儿的八十封信,瞎子可以摸出象来,057.瞎子可以摸出象来.txt,29,29,臭味相投,成语,成语,坏趣味相合。,
LAZLJBB-282,坐牢家爸爸给女儿的八十封信,瞎子可以摸出象来,057.瞎子可以摸出象来.txt,35,35,味同嚼蜡,成语,成语,没有味道或趣味。,
LAZLJBB-283,坐牢家爸爸给女儿的八十封信,瞎子可以摸出象来,057.瞎子可以摸出象来.txt,35,35,索然无味,成语,成语,毫无趣味。,
LAZLJBB-284,坐牢家爸爸给女儿的八十封信,瞎子可以摸出象来,057.瞎子可以摸出象来.txt,35,35,弃之可惜，食之无味,成语,鸡肋典故,舍不得丢，留着无味。,
LAZLJBB-285,坐牢家爸爸给女儿的八十封信,瞎子可以摸出象来,057.瞎子可以摸出象来.txt,43,43,装聋作哑,成语,成语,假装不听不说。,
LAZLJBB-286,坐牢家爸爸给女儿的八十封信,瞎子可以摸出象来,057.瞎子可以摸出象来.txt,43,43,听而不闻,成语,成语,听见却不理会。,
LAZLJBB-287,坐牢家爸爸给女儿的八十封信,瞎子可以摸出象来,057.瞎子可以摸出象来.txt,49,49,充耳不闻,成语,成语,塞住耳朵不听。,
LAZLJBB-288,坐牢家爸爸给女儿的八十封信,彼得·潘·潘彼得,058.彼得·潘·潘彼得.txt,5,5,One of you shall betray me,圣经画题句,《最后的晚餐》,耶稣预告有人出卖他。,
LAZLJBB-289,坐牢家爸爸给女儿的八十封信,彼得·潘·潘彼得,058.彼得·潘·潘彼得.txt,9,9,得人如得鱼一样,圣经语句,耶稣语,fishers of men 的译述。,
LAZLJBB-290,坐牢家爸爸给女儿的八十封信,彼得·潘·潘彼得,058.彼得·潘·潘彼得.txt,9,9,天国的钥匙,圣经典故,耶稣语,给彼得的天国钥匙。,
LAZLJBB-291,坐牢家爸爸给女儿的八十封信,彼得·潘·潘彼得,058.彼得·潘·潘彼得.txt,11,11,Rob Peter to pay Paul,英文成语,英语俗语,拆东墙补西墙。,
LAZLJBB-292,坐牢家爸爸给女儿的八十封信,彼得·潘·潘彼得,058.彼得·潘·潘彼得.txt,23,23,"Peter Pan, the hero of a play by Sir James Barrie, is a boy who refuses to grow up",童话人物语,James Barrie,彼得潘不肯长大。,
LAZLJBB-293,坐牢家爸爸给女儿的八十封信,彼得·潘·潘彼得,058.彼得·潘·潘彼得.txt,27,27,to play hide and seek with angels,文学妙语,James Barrie,把创作概括为同天使捉迷藏。,
LAZLJBB-294,坐牢家爸爸给女儿的八十封信,萨摩亚与自挽诗,060.萨摩亚与自挽诗.txt,31,31,画地为牢,成语,古语,在地上画圈为牢。,
LAZLJBB-295,坐牢家爸爸给女儿的八十封信,萨摩亚与自挽诗,060.萨摩亚与自挽诗.txt,31,31,夜不闭户,成语,古语,社会安定，无需关门。,
LAZLJBB-296,坐牢家爸爸给女儿的八十封信,萨摩亚与自挽诗,060.萨摩亚与自挽诗.txt,37,53,Under the wide and starry sky,英文诗句,R. L. Stevenson《Requiem》,史蒂文森安魂曲开篇。,
LAZLJBB-297,坐牢家爸爸给女儿的八十封信,萨摩亚与自挽诗,060.萨摩亚与自挽诗.txt,47,53,"Home is the sailor, home from sea",英文诗句,R. L. Stevenson《Requiem》,水手自海归来。,
LAZLJBB-298,坐牢家爸爸给女儿的八十封信,萨摩亚与自挽诗,060.萨摩亚与自挽诗.txt,55,71,在星空之下，多么开朗,译诗,李敖译《Requiem》,史蒂文森安魂曲中译开篇。,
LAZLJBB-299,坐牢家爸爸给女儿的八十封信,萨摩亚与自挽诗,060.萨摩亚与自挽诗.txt,57,63,我活得痛快，死得清爽,译诗,李敖译《Requiem》,洒脱面对生死的译句。,
LAZLJBB-300,坐牢家爸爸给女儿的八十封信,萨摩亚与自挽诗,060.萨摩亚与自挽诗.txt,65,71,水手已回来，从那海上,译诗,李敖译《Requiem》,Requiem 结尾译句。,
LAZLJBB-301,坐牢家爸爸给女儿的八十封信,萨摩亚与自挽诗,060.萨摩亚与自挽诗.txt,77,77,英国只有他能写出最好的英文句子,文学评语译句,Henry James评史蒂文森,称赞史蒂文森英文句子。,
LAZLJBB-302,坐牢家爸爸给女儿的八十封信,素食种种,061.素食种种.txt,5,13,It's a very odd thing,英文诗句,Walter de la Mare《Miss T.》,关于食物化为人的小诗。,
LAZLJBB-303,坐牢家爸爸给女儿的八十封信,素食种种,061.素食种种.txt,13,15,不论T小姐吃什么，结果都变成了T小姐,译诗,李敖译Walter de la Mare,营养转化的童趣译句。,
LAZLJBB-304,坐牢家爸爸给女儿的八十封信,素食种种,061.素食种种.txt,55,55,女人是水做的，男人是泥做的,俗语,俗语,男女由水泥喻成。,
LAZLJBB-305,坐牢家爸爸给女儿的八十封信,专门吃大鱼,062.专门吃大鱼.txt,5,5,大鱼吃小鱼，小鱼吃虾米,俗谚,中国俗谚,弱肉强食的俗语。,
LAZLJBB-306,坐牢家爸爸给女儿的八十封信,专门吃大鱼,062.专门吃大鱼.txt,7,7,The great fish eaten up the small,英文谚语,Thomas Draxe,大鱼吃小鱼。,
LAZLJBB-307,坐牢家爸爸给女儿的八十封信,专门吃大鱼,062.专门吃大鱼.txt,13,13,恶人自有恶人磨,俗语,俗语,坏人也会遇到克星。,
LAZLJBB-308,坐牢家爸爸给女儿的八十封信,“海外人鱼”,063.“海外人鱼”.txt,5,5,丑小鸭,童话题名,安徒生童话,安徒生名篇。,
LAZLJBB-309,坐牢家爸爸给女儿的八十封信,“海外人鱼”,063.“海外人鱼”.txt,5,5,国王的新衣,童话题名,安徒生童话,安徒生名篇。,
LAZLJBB-310,坐牢家爸爸给女儿的八十封信,“海外人鱼”,063.“海外人鱼”.txt,5,5,The Little Mermaid,童话题名,安徒生童话,小美人鱼。,
LAZLJBB-311,坐牢家爸爸给女儿的八十封信,“海外人鱼”,063.“海外人鱼”.txt,7,7,上身宛似妇人，下身仍是鱼形,小说引文,《镜花缘》,海外人鱼描写。,
LAZLJBB-312,坐牢家爸爸给女儿的八十封信,他们六个,064.他们六个.txt,21,21,当仁不让于师,古语,儒家语,做合宜之事不让于老师。,
LAZLJBB-313,坐牢家爸爸给女儿的八十封信,他们六个,064.他们六个.txt,21,21,"while both Plato and truth are dear to him, he is bound to prefer truth",哲学格言,亚里士多德语意,吾爱吾师，吾更爱真理。,
LAZLJBB-314,坐牢家爸爸给女儿的八十封信,他们六个,064.他们六个.txt,31,31,Yet it does move,科学史名句,伽利略传说语,地球仍在动。,
LAZLJBB-315,坐牢家爸爸给女儿的八十封信,他们六个,064.他们六个.txt,37,37,生不逢辰,成语,成语,生不逢时。,
LAZLJBB-316,坐牢家爸爸给女儿的八十封信,他们六个,064.他们六个.txt,43,43,周而复始,成语,成语,循环往复。,
LAZLJBB-317,坐牢家爸爸给女儿的八十封信,他们六个,064.他们六个.txt,75,77,Nature and Nature's laws lay hid in night,英文诗句,Alexander Pope咏牛顿,蒲柏咏牛顿诗句。,
LAZLJBB-318,坐牢家爸爸给女儿的八十封信,他们六个,064.他们六个.txt,85,85,the great ocean of truth lay all undiscovered before me,科学家格言,牛顿语,真理大海仍在眼前未被发现。,
LAZLJBB-319,坐牢家爸爸给女儿的八十封信,从鸭嘴兽到水獭,065.从鸭嘴兽到水獭.txt,47,47,羊毛出在羊身上,俗语,俗语,费用终由受益或相关者承担。,
LAZLJBB-320,坐牢家爸爸给女儿的八十封信,从鸭嘴兽到水獭,065.从鸭嘴兽到水獭.txt,53,53,不平则鸣,成语,成语,有不平便会发声。,
LAZLJBB-321,坐牢家爸爸给女儿的八十封信,从鸭嘴兽到水獭,065.从鸭嘴兽到水獭.txt,61,61,狗占马槽,寓言成语,《伊索寓言》,占着不用也不让别人用。,
LAZLJBB-322,坐牢家爸爸给女儿的八十封信,从鸭嘴兽到水獭,065.从鸭嘴兽到水獭.txt,61,61,占着茅坑不拉屎,俗语,俗语,占着位置不做事。,
LAZLJBB-323,坐牢家爸爸给女儿的八十封信,从鸭嘴兽到水獭,065.从鸭嘴兽到水獭.txt,61,61,Let sleeping dogs lie,英文格言,英语俗语,别惹睡狗，别多事。,
LAZLJBB-324,坐牢家爸爸给女儿的八十封信,从鸭嘴兽到水獭,065.从鸭嘴兽到水獭.txt,61,61,Every dogs has his day,英文谚语,英语俗语,每条狗都有得意之日。,
LAZLJBB-325,坐牢家爸爸给女儿的八十封信,从鸭嘴兽到水獭,065.从鸭嘴兽到水獭.txt,73,73,仰不愧天,成语,成语,问心无愧。,
LAZLJBB-326,坐牢家爸爸给女儿的八十封信,从鸭嘴兽到水獭,065.从鸭嘴兽到水獭.txt,77,79,豹死留皮,成语,成语,人死留名。,
LAZLJBB-327,坐牢家爸爸给女儿的八十封信,“那么让他们吃饼嘛！”,066.“那么让他们吃饼嘛！”.txt,5,5,老饕,雅称俗语,饮食词语,讲究吃的人。,
LAZLJBB-328,坐牢家爸爸给女儿的八十封信,“那么让他们吃饼嘛！”,066.“那么让他们吃饼嘛！”.txt,27,27,Philosophers should always have two or three holes under ground against the dogs hunting them,哲人妙语,伏尔泰语,哲学家应留几个洞防追猎。,
LAZLJBB-329,坐牢家爸爸给女儿的八十封信,“那么让他们吃饼嘛！”,066.“那么让他们吃饼嘛！”.txt,27,27,狡兔三窟,成语,成语,留多个退路。,
LAZLJBB-330,坐牢家爸爸给女儿的八十封信,“那么让他们吃饼嘛！”,066.“那么让他们吃饼嘛！”.txt,35,35,castles in Spain,英文成语,英语俗语,空中楼阁。,
LAZLJBB-331,坐牢家爸爸给女儿的八十封信,“那么让他们吃饼嘛！”,066.“那么让他们吃饼嘛！”.txt,43,43,French leave,英文成语,英语俗语,不辞而别。,
LAZLJBB-332,坐牢家爸爸给女儿的八十封信,嘴含一根草,067.嘴含一根草.txt,9,23,我是黑猩猩，,儿歌,李敖儿歌,嘴含一根草组诗之一。,
LAZLJBB-333,坐牢家爸爸给女儿的八十封信,嘴含一根草,067.嘴含一根草.txt,27,41,我是大袋鼠，,儿歌,李敖儿歌,嘴含一根草组诗之一。,
LAZLJBB-334,坐牢家爸爸给女儿的八十封信,嘴含一根草,067.嘴含一根草.txt,45,59,我是场拨鼠，,儿歌,李敖儿歌,嘴含一根草组诗之一。,
LAZLJBB-335,坐牢家爸爸给女儿的八十封信,嘴含一根草,067.嘴含一根草.txt,63,77,我是美人儿，,儿歌,李敖儿歌,嘴含一根草组诗之一。,
LAZLJBB-336,坐牢家爸爸给女儿的八十封信,嘴含一根草,067.嘴含一根草.txt,81,81,守望相助,成语,成语,邻里彼此扶助。,
LAZLJBB-337,坐牢家爸爸给女儿的八十封信,嘴含一根草,067.嘴含一根草.txt,81,81,养生送死,成语,儒家语,奉养生者、送葬死者。,
LAZLJBB-338,坐牢家爸爸给女儿的八十封信,我的本领就是臭,068.我的本领就是臭.txt,5,5,各人自扫门前雪,俗语,俗语,只管自己事。,
LAZLJBB-339,坐牢家爸爸给女儿的八十封信,我的本领就是臭,068.我的本领就是臭.txt,5,5,休管他人瓦上霜,俗语,俗语,别管别人事。,
LAZLJBB-340,坐牢家爸爸给女儿的八十封信,我的本领就是臭,068.我的本领就是臭.txt,7,7,臭气冲天,成语,成语,臭味极大。,
LAZLJBB-341,坐牢家爸爸给女儿的八十封信,我的本领就是臭,068.我的本领就是臭.txt,7,7,臭味相投,成语,成语,坏趣味相合。,
LAZLJBB-342,坐牢家爸爸给女儿的八十封信,我的本领就是臭,068.我的本领就是臭.txt,11,11,所向无敌,成语,成语,没有对手。,
LAZLJBB-343,坐牢家爸爸给女儿的八十封信,我的本领就是臭,068.我的本领就是臭.txt,35,35,无独有偶,成语,成语,并非只有一个，还有类似者。,
LAZLJBB-344,坐牢家爸爸给女儿的八十封信,古国神游,070.古国神游.txt,27,27,"What is four-footed in the morning, two-footed at noon, three-footed in the evening?",谜语,斯芬克斯谜语,希腊神话中的人生谜语。,
LAZLJBB-345,坐牢家爸爸给女儿的八十封信,古国神游,070.古国神游.txt,27,27,"Man, who in childhood creeps on hands and knees, in manhood walks erect, and in old age uses a staff",谜语答案,斯芬克斯谜语,人之幼壮老三阶段。,
LAZLJBB-346,坐牢家爸爸给女儿的八十封信,古国神游,070.古国神游.txt,29,29,琳琅满目,成语,成语,美好事物满眼都是。,
LAZLJBB-347,坐牢家爸爸给女儿的八十封信,“古希腊的辉煌”,071.“古希腊的辉煌”.txt,11,13,古希腊的辉煌,诗句译句,爱伦坡《给海伦》,Poe 诗中名句。,
LAZLJBB-348,坐牢家爸爸给女儿的八十封信,“古希腊的辉煌”,071.“古希腊的辉煌”.txt,27,27,天仙化人,成语,成语,美如天人。,
LAZLJBB-349,坐牢家爸爸给女儿的八十封信,“古希腊的辉煌”,071.“古希腊的辉煌”.txt,29,29,即使他们带礼物来,典故译句,特洛伊木马故事,警惕希腊人赠礼的典故语意。,
LAZLJBB-350,坐牢家爸爸给女儿的八十封信,“古希腊的辉煌”,071.“古希腊的辉煌”.txt,31,31,A cat has nine lives,英文谚语,英语俗语,猫有九命。,
LAZLJBB-351,坐牢家爸爸给女儿的八十封信,“古希腊的辉煌”,071.“古希腊的辉煌”.txt,33,33,人非圣贤，孰能无过？,俗语,古语,人人都会犯错。,
LAZLJBB-352,坐牢家爸爸给女儿的八十封信,“古希腊的辉煌”,071.“古希腊的辉煌”.txt,33,33,Even Homer nods,英文格言,英语典故,连荷马也打瞌睡。,
LAZLJBB-353,坐牢家爸爸给女儿的八十封信,“古希腊的辉煌”,071.“古希腊的辉煌”.txt,53,53,The most un-Greek thing we can do is copy the Greeks,哲学妙语,A. N. Whitehead,最不希腊的事就是照抄希腊人。,
LAZLJBB-354,坐牢家爸爸给女儿的八十封信,“古希腊的辉煌”,071.“古希腊的辉煌”.txt,59,59,快刀斩乱麻,成语,成语,迅速解决复杂问题。,
LAZLJBB-355,坐牢家爸爸给女儿的八十封信,“古希腊的辉煌”,071.“古希腊的辉煌”.txt,63,63,如果我不是亚历山大，我就想做Diogenes,哲人轶语,亚历山大语,羡慕第欧根尼的自由。,
LAZLJBB-356,坐牢家爸爸给女儿的八十封信,“古罗马的壮丽”,072.“古罗马的壮丽”.txt,7,7,条条大路通罗马,英文谚语译句,英语俗语,All roads lead to Rome。,
LAZLJBB-357,坐牢家爸爸给女儿的八十封信,“古罗马的壮丽”,072.“古罗马的壮丽”.txt,9,9,In Rome do as the Romans do,英文谚语,英语俗语,入乡随俗。,
LAZLJBB-358,坐牢家爸爸给女儿的八十封信,“古罗马的壮丽”,072.“古罗马的壮丽”.txt,9,9,过路问禁，入乡问俗,俗语,俗语,到一地要问清习俗禁忌。,
LAZLJBB-359,坐牢家爸爸给女儿的八十封信,“古罗马的壮丽”,072.“古罗马的壮丽”.txt,11,11,Rome was not built in a day,英文谚语,英语俗语,罗马不是一天造成的。,
LAZLJBB-360,坐牢家爸爸给女儿的八十封信,“古罗马的壮丽”,072.“古罗马的壮丽”.txt,37,37,如果Cleopatra的鼻子短一点，整个世界的脸蛋都变了,哲学妙语译句,Pascal,小变化可能改变世界面貌。,
LAZLJBB-361,坐牢家爸爸给女儿的八十封信,“古罗马的壮丽”,072.“古罗马的壮丽”.txt,47,47,It is Greek to me,英文成语,英语俗语,我完全不懂。,
LAZLJBB-362,坐牢家爸爸给女儿的八十封信,波澜N多的波兰,073.波澜N多的波兰.txt,7,7,瓜剖豆分,成语,成语,被分割。,
LAZLJBB-363,坐牢家爸爸给女儿的八十封信,波澜N多的波兰,073.波澜N多的波兰.txt,15,15,失之东隅，收之桑榆,成语,成语,一处失去，另一处得到。,
LAZLJBB-364,坐牢家爸爸给女儿的八十封信,波澜N多的波兰,073.波澜N多的波兰.txt,17,17,慷他人之慨,成语,成语,拿别人的东西做人情。,
LAZLJBB-365,坐牢家爸爸给女儿的八十封信,登天梯,074.登天梯.txt,7,7,mess of pottage,圣经典故,《旧约》,以一碗炖菜换长子名分。,
LAZLJBB-366,坐牢家爸爸给女儿的八十封信,登天梯,074.登天梯.txt,19,19,因小失大,成语,成语,为小利失大利。,
LAZLJBB-367,坐牢家爸爸给女儿的八十封信,登天梯,074.登天梯.txt,19,19,得不偿失,成语,成语,所得抵不上所失。,
LAZLJBB-368,坐牢家爸爸给女儿的八十封信,登天梯,074.登天梯.txt,23,23,"And he dreamed, and behold a ladder set up on the earth",圣经引文,《创世记》,雅各梦见登天梯。,
